ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
9,4,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_4/File_9,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_4\File_9,File_9,Signature,Done,3584,File,,1992-08-15T01:22:25,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
10,4,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_4/File_10,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_4\File_10,File_10,Signature,Done,2560,File,,1992-08-11T22:35:54,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
5,4,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_4/File_5,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_4\File_5,File_5,Signature,Done,2560,File,,1992-08-03T22:44:24,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
6,4,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,3584,File,,1992-08-05T02:17:20,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
7,4,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,2560,File,,1992-08-03T23:16:58,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
8,4,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Signature,Done,3584,File,,1992-08-04T16:29:26,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
11,4,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_4/File_11,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_4\File_11,File_11,Signature,Done,2048,File,,1992-08-19T23:43:49,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
12,4,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_4/File_12,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_4\File_12,File_12,Signature,Done,2560,File,,1992-08-17T23:24:17,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
13,4,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_4/File_13,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_4\File_13,File_13,Signature,Done,2560,File,,1992-08-11T23:28:12,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
14,4,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_4/File_14,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_4\File_14,File_14,Signature,Done,2560,File,,1992-08-04T06:14:51,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
15,4,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_4/File_15,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_4\File_15,File_15,Signature,Done,2560,File,,1992-08-02T08:32:30,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
16,4,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_4/File_16,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_4\File_16,File_16,Signature,Done,2560,File,,1992-08-11T18:39:20,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
17,4,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_4/File_17,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_4\File_17,File_17,Signature,Done,2048,File,,1992-08-19T23:42:57,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
18,4,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_4/File_18,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_4\File_18,File_18,Signature,Done,3584,File,,1992-08-05T02:33:19,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
19,4,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_4/File_19,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_4\File_19,File_19,Signature,Done,2560,File,,1992-08-14T06:42:43,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
28,3,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_28,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_28,Folder_28,,Done,,Folder,,2018-12-10T12:10:56,false,,,,,,
29,28,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_28/File_29,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_28\File_29,File_29,Signature,Done,2560,File,,1992-05-21T15:56:06,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
30,28,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_28/File_30,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_28\File_30,File_30,Signature,Done,3072,File,,1992-05-05T17:03:38,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
31,28,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_28/File_31,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_28\File_31,File_31,Signature,Done,2560,File,,1992-05-21T16:14:26,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
32,28,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_28/File_32,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_28\File_32,File_32,Signature,Done,2048,File,,1992-05-18T17:52:32,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
33,28,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_28/File_33,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_28\File_33,File_33,Signature,Done,3072,File,,1992-05-11T19:42:15,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
35,28,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_28/File_35,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_28\File_35,File_35,Signature,Done,3072,File,,1992-05-21T15:51:25,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
34,28,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_28/File_34,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_28\File_34,File_34,Signature,Done,2560,File,,1992-05-11T18:27:43,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
36,28,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_28/File_36,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_28\File_36,File_36,Signature,Done,3584,File,,1992-05-14T18:22:28,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
37,28,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_28/File_37,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_28\File_37,File_37,Signature,Done,2560,File,,1992-05-14T19:02:31,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
38,28,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_28/File_38,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_28\File_38,File_38,Signature,Done,3072,File,,1992-05-20T17:51:19,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
39,28,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_28/File_39,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_28\File_39,File_39,Signature,Done,2560,File,,1992-05-21T15:38:25,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
40,28,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_28/File_40,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_28\File_40,File_40,Signature,Done,3072,File,,1992-05-21T16:11:48,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
42,28,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_28/File_42,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_28\File_42,File_42,Signature,Done,3072,File,,1992-05-05T18:49:28,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
41,28,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_28/File_41,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_28\File_41,File_41,Signature,Done,2560,File,,1992-05-21T16:09:47,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
43,3,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_43,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_43,Folder_43,,Done,,Folder,,2018-12-10T12:10:56,false,,,,,,
44,43,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_43/File_44,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_43\File_44,File_44,Signature,Done,3072,File,,1992-07-06T18:37:03,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
45,43,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_43/File_45,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_43\File_45,File_45,Signature,Done,2560,File,,1992-07-13T20:26:48,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
46,43,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_43/File_46,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_43\File_46,File_46,Signature,Done,3072,File,,1992-07-22T19:19:37,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
47,43,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_43/File_47,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_43\File_47,File_47,Signature,Done,2560,File,,1992-07-03T22:50:57,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
48,43,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_43/File_48,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_43\File_48,File_48,Signature,Done,2560,File,,1992-07-16T22:09:08,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
49,43,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_43/File_49,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_43\File_49,File_49,Signature,Done,2560,File,,1992-07-24T21:49:57,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
50,43,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_43/File_50,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_43\File_50,File_50,Signature,Done,4608,File,,1992-07-06T20:16:39,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
52,43,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_43/File_52,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_43\File_52,File_52,Signature,Done,3584,File,,1992-07-22T19:06:56,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
53,43,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_43/File_53,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_43\File_53,File_53,Signature,Done,2560,File,,1992-07-22T17:48:43,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
54,43,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_43/File_54,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_43\File_54,File_54,Signature,Done,3072,File,,1992-07-02T00:45:19,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
51,43,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_43/File_51,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_43\File_51,File_51,Signature,Done,4608,File,,1992-07-16T18:48:58,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
80,3,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80,Folder_80,,Done,,Folder,,2018-12-10T12:10:58,false,,,,,,
81,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_81,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_81,File_81,Signature,Done,2560,File,,1992-04-09T19:04:08,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
82,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_82,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_82,File_82,Signature,Done,2560,File,,1992-04-07T22:41:12,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
83,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_83,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_83,File_83,Signature,Done,5632,File,,1992-04-07T19:32:47,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
84,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_84,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_84,File_84,Signature,Done,3072,File,,1992-04-21T18:42:13,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
85,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_85,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_85,File_85,Signature,Done,2560,File,,1992-04-07T21:39:30,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
86,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_86,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_86,File_86,Signature,Done,2560,File,,1992-04-27T18:12:54,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
87,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_87,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_87,File_87,Signature,Done,2560,File,,1992-04-16T22:16:01,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
88,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_88,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_88,File_88,Signature,Done,3072,File,,1992-04-16T19:22:21,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
89,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_89,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_89,File_89,Signature,Done,2560,File,,1992-04-22T21:36:50,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
90,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_90,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_90,File_90,Signature,Done,3072,File,,1992-04-09T21:04:51,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
91,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_91,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_91,File_91,Signature,Done,2560,File,,1992-04-24T21:45:30,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
92,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_92,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_92,File_92,Signature,Done,2560,File,,1992-04-30T21:51:00,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
93,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_93,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_93,File_93,Signature,Done,3072,File,,1992-04-06T22:14:00,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
94,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_94,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_94,File_94,Signature,Done,2560,File,,1992-04-24T21:58:30,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
95,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_95,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_95,File_95,Signature,Done,3072,File,,1992-04-07T19:01:49,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
96,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_96,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_96,File_96,Signature,Done,2560,File,,1992-04-30T22:26:17,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
97,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_97,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_97,File_97,Signature,Done,6656,File,,1992-04-03T20:45:28,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
98,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_98,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_98,File_98,Signature,Done,3072,File,,1992-04-02T22:43:44,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
99,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_99,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_99,File_99,Signature,Done,2560,File,,1992-04-09T20:23:54,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
100,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_100,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_100,File_100,Signature,Done,2560,File,,1992-04-30T21:55:43,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
101,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_101,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_101,File_101,Signature,Done,2560,File,,1992-04-02T21:56:49,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
102,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_102,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_102,File_102,Signature,Done,2560,File,,1992-04-28T22:10:43,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
103,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_103,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_103,File_103,Signature,Done,2560,File,,1992-04-21T21:12:02,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
104,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_104,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_104,File_104,Signature,Done,3072,File,,1992-04-07T22:01:18,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
105,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_105,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_105,File_105,Signature,Done,2560,File,,1992-04-02T22:06:28,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
106,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_106,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_106,File_106,Signature,Done,2560,File,,1992-04-09T20:54:40,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
107,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_107,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_107,File_107,Signature,Done,7168,File,,1992-04-07T19:18:38,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
110,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_110,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_110,File_110,Signature,Done,2560,File,,1992-04-27T22:37:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
108,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_108,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_108,File_108,Signature,Done,2560,File,,1992-04-16T19:07:45,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
109,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_109,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_109,File_109,Signature,Done,2560,File,,1992-04-16T21:01:13,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
111,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_111,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_111,File_111,Signature,Done,3584,File,,1992-04-22T21:16:30,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
112,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_112,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_112,File_112,Signature,Done,2560,File,,1992-04-21T21:27:10,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
113,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_113,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_113,File_113,Signature,Done,2560,File,,1992-04-22T21:19:57,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
114,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_114,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_114,File_114,Signature,Done,2560,File,,1992-04-21T19:29:02,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
115,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_115,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_115,File_115,Signature,Done,2560,File,,1992-04-10T21:09:47,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
116,80,file://corpus/sip_2014.0037.00847/data/Folder_2/Folder_3/Folder_80/File_116,\corpus\sip_2014.0037.00847\data\Folder_2\Folder_3\Folder_80\File_116,File_116,Signature,Done,2560,File,,1992-04-23T21:58:18,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
