ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
397,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_397,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_397,File_397,Container,Done,28160,File,doc,2001-08-13T23:28:37,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
398,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_398,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_398,File_398,Container,Done,27648,File,doc,2001-08-13T23:28:39,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
399,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_399,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_399,File_399,Signature,Done,2560,File,doc,1998-07-16T17:31:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
400,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_400,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_400,File_400,Signature,Done,2048,File,doc,1996-12-30T22:17:29,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
402,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_402,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_402,File_402,Container,Done,116224,File,,2003-10-31T23:39:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
403,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_403,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_403,File_403,Container,Done,20992,File,doc,2001-12-21T00:47:12,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
404,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_404,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_404,File_404,,Done,286,File,,1999-10-13T18:28:36,false,,0,,,,
405,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_405,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_405,File_405,Signature,Done,2560,File,doc,1998-07-16T17:29:49,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
406,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_406,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_406,File_406,Container,Done,27648,File,doc,2001-08-13T23:28:42,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
407,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_407,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_407,File_407,Signature,Done,3584,File,doc,1998-02-23T21:44:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
408,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_408,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_408,File_408,Signature,Done,3584,File,doc,1996-12-30T22:14:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
410,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_410,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_410,File_410,Signature,Done,2560,File,doc,1998-07-16T17:30:15,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
411,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_411,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_411,File_411,Signature,Done,3072,File,doc,1998-07-16T17:29:09,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
412,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_412,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_412,File_412,Signature,Done,2560,File,doc,1997-07-25T19:56:09,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
413,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_413,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_413,File_413,Signature,Done,2560,File,doc,1998-07-16T17:30:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
414,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_414,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_414,File_414,Signature,Done,2560,File,doc,1992-07-09T21:40:29,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
415,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_415,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_415,File_415,Container,Done,19456,File,doc,2001-07-18T20:46:52,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
416,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_416,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_416,File_416,Container,Done,27648,File,doc,2001-08-13T23:28:43,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
421,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_421,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_421,File_421,Signature,Done,17408,File,doc,1998-04-14T20:02:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
417,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_417,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_417,File_417,Container,Done,20480,File,,2004-02-03T19:36:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
418,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_418,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_418,File_418,Container,Done,19968,File,doc,2001-07-18T20:46:19,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
419,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_419,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_419,File_419,Signature,Done,3584,File,doc,1998-03-06T21:49:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
420,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_420,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_420,File_420,Container,Done,19968,File,doc,2001-07-18T20:54:30,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
422,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_422,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_422,File_422,Container,Done,19968,File,doc,2001-07-18T20:47:31,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
395,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_395,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_395,File_395,Signature,Done,3072,File,doc,1997-08-13T16:35:15,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
401,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_401,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_401,File_401,Signature,Done,2560,File,doc,1998-07-16T17:31:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
409,390,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_390/File_409,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_390\File_409,File_409,Signature,Done,3072,File,doc,1998-07-16T17:30:57,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
423,3,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423,Folder_423,,Done,,Folder,,2018-10-30T10:35:38,false,,,,,,
424,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_424,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_424,File_424,Container,Done,463872,File,doc,2003-12-17T00:26:05,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
425,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_425,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_425,File_425,Container,Done,338432,File,doc,2003-03-14T21:34:12,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
426,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_426,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_426,File_426,Container,Done,22016,File,x,2003-11-01T00:36:44,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
434,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_434,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_434,File_434,Container,Done,137728,File,,2004-08-23T21:34:02,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
435,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_435,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_435,File_435,Container,Done,673280,File,,2004-12-02T19:24:46,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
444,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_444,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_444,File_444,Container,Done,23552,File,,2004-05-06T20:40:42,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
447,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_447,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_447,File_447,Container,Done,22016,File,,2004-04-02T21:54:46,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
427,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_427,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_427,File_427,Container,Done,345600,File,,2004-12-09T23:09:52,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
428,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_428,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_428,File_428,Container,Done,214528,File,doc,2003-11-07T23:40:16,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
429,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_429,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_429,File_429,Container,Done,457728,File,,2002-06-18T22:28:40,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
430,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_430,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_430,File_430,Container,Done,297984,File,,2002-10-18T22:56:20,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
431,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_431,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_431,File_431,Container,Done,372736,File,,2003-07-21T22:05:06,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
432,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_432,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_432,File_432,Container,Done,335360,File,,2005-01-21T22:41:52,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
433,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_433,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_433,File_433,Container,Done,284672,File,,2002-10-22T21:26:28,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
436,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_436,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_436,File_436,Container,Done,135168,File,,2004-09-30T20:58:08,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
437,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_437,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_437,File_437,Container,Done,233472,File,,2004-10-04T23:34:10,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
438,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_438,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_438,File_438,Container,Done,344064,File,,2004-11-05T22:27:16,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
439,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_439,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_439,File_439,Container,Done,112640,File,,2002-11-05T20:01:48,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
440,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_440,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_440,File_440,Container,Done,19968,File,,2002-10-04T19:56:02,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
441,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_441,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_441,File_441,Container,Done,22016,File,,2002-11-05T19:39:38,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
442,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_442,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_442,File_442,Container,Done,434176,File,,2004-12-17T22:15:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
443,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_443,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_443,File_443,Container,Done,232960,File,doc,2004-09-10T18:13:14,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
445,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_445,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_445,File_445,Container,Done,23552,File,doc 4 holland,2003-11-06T19:31:24,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
446,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/File_446,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\File_446,File_446,Container,Done,206336,File,doc 5 xander,2003-11-07T22:21:50,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
448,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_448,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_448,Folder_448,,Done,,Folder,,2018-10-30T10:35:04,false,,,,,,
449,448,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_448/File_449,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_448\File_449,File_449,Signature,Done,3072,File,,2000-04-17T21:13:48,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
450,448,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_448/File_450,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_448\File_450,File_450,Signature,Done,10240,File,,2000-04-25T22:06:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
451,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_451,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_451,Folder_451,,Done,,Folder,,2018-10-30T10:35:04,false,,,,,,
452,451,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_451/File_452,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_451\File_452,File_452,Container,Done,137216,File,,2001-08-16T19:52:24,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
454,451,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_451/File_454,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_451\File_454,File_454,Container,Done,278528,File,,2001-11-28T21:58:12,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
455,451,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_451/File_455,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_451\File_455,File_455,Container,Done,28160,File,,2001-08-13T23:27:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
453,451,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_451/File_453,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_451\File_453,File_453,Container,Done,28672,File,,2001-08-13T23:28:44,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
456,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_456,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_456,Folder_456,,Done,,Folder,,2018-10-30T10:35:04,false,,,,,,
457,456,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_456/File_457,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_456\File_457,File_457,Container,Done,516096,File,,2002-08-23T21:15:32,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
458,456,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_456/File_458,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_456\File_458,File_458,Container,Done,361472,File,,2002-03-18T21:48:44,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
459,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_459,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_459,Folder_459,,Done,,Folder,,2018-10-30T10:35:05,false,,,,,,
460,459,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_459/File_460,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_459\File_460,File_460,Container,Done,338432,File,,2003-03-14T20:34:12,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
461,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_461,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_461,Folder_461,,Done,,Folder,,2018-10-30T10:35:07,false,,,,,,
462,461,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_461/File_462,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_461\File_462,File_462,Container,Done,331264,File,,2004-01-30T20:30:42,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
467,461,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_461/File_467,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_461\File_467,File_467,Container,Done,2153472,File,,2004-09-03T21:44:54,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
463,461,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_461/File_463,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_461\File_463,File_463,Container,Done,24064,File,,2004-07-21T22:13:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
464,461,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_461/File_464,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_461\File_464,File_464,Container,Done,22016,File,,2004-07-23T19:59:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
465,461,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_461/File_465,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_461\File_465,File_465,Container,Done,236544,File,,2004-07-23T21:07:10,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
466,461,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_461/File_466,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_461\File_466,File_466,Container,Done,140288,File,,2004-09-03T18:40:14,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
469,461,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_461/File_469,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_461\File_469,File_469,Container,Done,996352,File,,2005-03-10T23:25:50,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
468,461,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_461/File_468,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_461\File_468,File_468,Container,Done,91136,File,doc,2004-08-31T19:47:32,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
470,461,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_461/File_470,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_461\File_470,File_470,Container,Done,77824,File,doc,2004-08-31T19:47:36,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
471,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_471,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_471,Folder_471,,Done,,Folder,,2018-10-30T10:35:07,false,,,,,,
473,471,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_471/File_473,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_471\File_473,File_473,Container,Done,598016,File,,2005-01-28T23:13:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
472,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_472,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_472,Folder_472,,Done,,Folder,,2018-10-30T10:35:07,false,,,,,,
474,472,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_472/File_474,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_472\File_474,File_474,Signature,Done,2560,File,,2005-10-18T21:51:48,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
475,423,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_475,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_475,Folder_475,,Done,,Folder,,2018-10-30T10:35:07,false,,,,,,
476,475,file://corpus/sip_2014.0037.00606/data/Folder_2/Folder_3/Folder_423/Folder_475/File_476,\corpus\sip_2014.0037.00606\data\Folder_2\Folder_3\Folder_423\Folder_475\File_476,File_476,Signature,Done,7168,File,,1997-02-06T19:32:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
