ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
182,180,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_180/File_182,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_180\File_182,File_182,Signature,Done,2560,File,doc,2001-03-09T23:45:35,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
183,180,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_180/File_183,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_180\File_183,File_183,Container,Done,19456,File,doc,2001-04-11T19:58:41,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
184,180,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_180/File_184,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_180\File_184,File_184,Signature,Done,3072,File,doc,2000-10-09T21:03:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
185,179,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_185,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_185,Folder_185,,Done,,Folder,,2018-10-30T09:49:24,false,,,,,,
186,185,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_185/File_186,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_185\File_186,File_186,Container,Done,111616,File,doc,2001-11-16T00:37:19,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
187,185,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_185/File_187,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_185\File_187,File_187,Container,Done,19456,File,doc,2001-12-14T00:07:39,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
188,185,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_185/File_188,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_185\File_188,File_188,Container,Done,19456,File,doc,2002-02-08T20:50:26,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
189,185,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_185/File_189,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_185\File_189,File_189,Container,Done,19456,File,doc,2001-04-11T19:59:15,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
190,185,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_185/File_190,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_185\File_190,File_190,Container,Done,19456,File,doc,2001-04-11T19:59:51,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
191,185,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_185/File_191,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_185\File_191,File_191,Container,Done,37376,File,doc,2001-04-11T20:10:40,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
192,185,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_185/File_192,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_185\File_192,File_192,Container,Done,24576,File,doc,2001-05-18T19:41:05,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
193,185,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_185/File_193,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_185\File_193,File_193,Container,Done,19456,File,doc,2001-06-18T21:22:22,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
194,185,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_185/File_194,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_185\File_194,File_194,Container,Done,27648,File,doc,2001-08-13T23:28:10,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
195,185,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_185/File_195,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_185\File_195,File_195,Container,Done,27648,File,doc,2001-08-13T23:28:11,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
196,185,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_185/File_196,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_185\File_196,File_196,Container,Done,19968,File,doc,2001-10-17T20:47:07,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
197,185,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_185/File_197,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_185\File_197,File_197,Container,Done,111616,File,doc,2001-11-16T00:39:58,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
198,179,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_198,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_198,Folder_198,,Done,,Folder,,2018-10-30T09:49:24,false,,,,,,
199,198,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_198/File_199,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_198\File_199,File_199,Container,Done,19456,File,doc,2002-02-15T19:58:27,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
200,198,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_198/File_200,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_198\File_200,File_200,Container,Done,19456,File,doc,2002-03-05T22:20:28,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
201,198,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_198/File_201,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_198\File_201,File_201,Container,Done,19456,File,doc,2002-03-05T22:36:23,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
202,198,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_198/File_202,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_198\File_202,File_202,Container,Done,19968,File,doc,2002-08-13T20:55:13,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
203,198,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_198/File_203,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_198\File_203,File_203,Container,Done,19456,File,doc,2002-11-14T22:38:16,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
204,198,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_198/File_204,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_198\File_204,File_204,Container,Done,19456,File,doc,2002-11-14T22:39:58,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
205,198,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_198/File_205,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_198\File_205,File_205,Container,Done,113664,File,doc,2002-11-14T22:47:26,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
206,198,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_198/File_206,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_198\File_206,File_206,Container,Done,19968,File,doc,2003-02-18T23:30:02,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
207,198,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_198/File_207,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_198\File_207,File_207,Container,Done,19968,File,doc,2003-02-18T23:36:21,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
208,179,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_208,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_208,Folder_208,,Done,,Folder,,2018-10-30T09:49:24,false,,,,,,
209,208,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_208/File_209,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_208\File_209,File_209,Container,Done,201216,File,doc,2003-10-13T22:47:39,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
210,208,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_208/File_210,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_208\File_210,File_210,Container,Done,19968,File,doc,2003-05-13T22:07:12,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
211,208,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_208/File_211,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_208\File_211,File_211,Container,Done,194048,File,doc,2003-05-13T22:27:52,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
212,208,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_208/File_212,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_208\File_212,File_212,Container,Done,112640,File,doc,2003-05-13T22:29:00,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
213,208,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_208/File_213,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_208\File_213,File_213,Container,Done,193024,File,doc,2003-08-22T19:55:24,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
214,208,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_208/File_214,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_208\File_214,File_214,Container,Done,112128,File,doc,2003-08-22T19:58:49,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
215,208,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_208/File_215,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_208\File_215,File_215,Container,Done,114688,File,doc,2003-11-14T00:26:05,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
216,208,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_208/File_216,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_208\File_216,File_216,Container,Done,19456,File,doc,2003-11-14T00:27:11,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
217,208,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_208/File_217,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_208\File_217,File_217,Container,Done,19456,File,doc,2003-11-14T00:28:06,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
218,208,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_208/File_218,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_208\File_218,File_218,Container,Done,113664,File,doc,2003-11-14T00:33:14,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
219,208,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_208/File_219,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_208\File_219,File_219,Container,Done,115200,File,doc,2003-12-23T23:52:01,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
220,208,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_208/File_220,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_208\File_220,File_220,Container,Done,20480,File,doc,2004-02-06T22:43:51,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
221,179,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_221,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_221,Folder_221,,Done,,Folder,,2018-10-30T09:49:25,false,,,,,,
222,221,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_221/File_222,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_221\File_222,File_222,Container,Done,19456,File,doc,2004-11-17T23:58:04,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
223,221,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_221/File_223,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_221\File_223,File_223,Container,Done,220672,File,doc,2005-02-11T23:38:38,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
224,221,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_221/File_224,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_221\File_224,File_224,Container,Done,20480,File,doc,2005-02-11T23:16:50,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
225,221,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_221/File_225,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_221\File_225,File_225,Container,Done,113152,File,doc,2004-02-06T22:48:26,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
226,221,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_221/File_226,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_221\File_226,File_226,Container,Done,19456,File,doc,2004-05-17T21:25:44,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
227,221,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_221/File_227,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_221\File_227,File_227,Container,Done,19456,File,doc,2004-05-17T21:53:19,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
228,221,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_221/File_228,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_221\File_228,File_228,Container,Done,118784,File,doc,2004-05-17T22:43:27,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
229,221,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_221/File_229,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_221\File_229,File_229,Container,Done,129536,File,doc,2004-08-05T20:10:06,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
230,221,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_221/File_230,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_221\File_230,File_230,Container,Done,226816,File,doc,2004-08-05T20:08:36,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
231,221,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_221/File_231,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_221\File_231,File_231,Container,Done,230912,File,doc,2004-08-10T22:18:39,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
232,221,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_221/File_232,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_221\File_232,File_232,Container,Done,19456,File,doc,2004-11-17T23:52:18,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
233,221,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_221/File_233,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_221\File_233,File_233,Container,Done,19456,File,doc,2004-11-17T23:55:32,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
234,179,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_234,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_234,Folder_234,,Done,,Folder,,2018-10-30T09:50:17,false,,,,,,
235,234,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_234/File_235,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_234\File_235,File_235,Container,Done,19456,File,doc,2005-11-08T23:23:43,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
236,234,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_234/File_236,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_234\File_236,File_236,Container,Done,19968,File,doc,2005-05-16T19:37:34,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
237,234,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_234/File_237,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_234\File_237,File_237,Container,Done,20480,File,doc,2005-05-16T19:42:01,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
238,234,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_234/File_238,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_234\File_238,File_238,Container,Done,20480,File,doc,2005-08-11T21:15:04,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
239,234,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_234/File_239,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_234\File_239,File_239,Container,Done,20992,File,doc,2005-08-11T21:13:27,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
240,234,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_234/File_240,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_234\File_240,File_240,Container,Done,19456,File,doc,2005-08-11T21:27:37,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
241,234,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_234/File_241,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_234\File_241,File_241,Container,Done,20992,File,doc,2005-11-08T23:11:21,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
242,234,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_234/File_242,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_234\File_242,File_242,Container,Done,20480,File,doc,2005-11-08T23:19:33,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
243,234,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_234/File_243,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_234\File_243,File_243,Container,Done,19456,File,doc,2005-04-14T19:23:31,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
244,234,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_179/Folder_234/File_244,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_179\Folder_234\File_244,File_244,Container,Done,20480,File,doc,2005-05-16T19:37:20,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
9,7,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_9,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_9,Folder_9,,Done,,Folder,,2018-10-30T09:50:17,false,,,,,,
10,9,file://corpus/sip_2014.0037.00603/data/Folder_2/Folder_3/Folder_5/Folder_7/Folder_9/Folder_10,\corpus\sip_2014.0037.00603\data\Folder_2\Folder_3\Folder_5\Folder_7\Folder_9\Folder_10,Folder_10,,Done,,Folder,,2018-10-30T09:49:19,false,,,,,,
